,start,end,path,graph,sign,time
302,CDH1,YOX1,"['CDH1', 'YOX1']",ref,rep,
303,CDH1,YOX1,"['CDH1', 'YHP1', 'SWI4', 'YOX1']",ref,act,
304,CDH1,YOX1,"['CDH1', 'YHP1', 'MBP1', 'YOX1']",ref,act,
305,CLN1,ACE2,"['CLN1', 'CDH1', 'ACE2']",ref,rep,
306,CLN1,ACE2,"['CLN1', 'CDH1', 'NDD1', 'ACE2']",ref,act,
307,CLN1,ACE2,"['CLN1', 'CDH1', 'MCM1', 'ACE2']",ref,act,
308,CLN1,CDC20,"['CLN1', 'CDH1', 'NDD1', 'CDC20']",ref,act,
309,CLN1,CDC20,"['CLN1', 'CDH1', 'MCM1', 'CDC20']",ref,act,
310,CLN1,CDH1,"['CLN1', 'CDH1']",ref,rep,
311,CLN1,CLB2,"['CLN1', 'CDH1', 'NDD1', 'CLB2']",ref,act,
312,CLN1,CLB2,"['CLN1', 'CDH1', 'MCM1', 'CLB2']",ref,act,
313,CLN1,FKH1,"['CLN1', 'CDH1', 'FKH1']",ref,act,
314,CLN1,FKH2,"['CLN1', 'CDH1', 'FKH2']",ref,act,
315,CLN1,MBP1,"['CLN1', 'CDH1', 'YHP1', 'MBP1']",ref,rep,
316,CLN1,MCM1,"['CLN1', 'CDH1', 'MCM1']",ref,act,
317,CLN1,NDD1,"['CLN1', 'CDH1', 'NDD1']",ref,act,
318,CLN1,NRM1,"['CLN1', 'CDH1', 'NRM1']",ref,act,
319,CLN1,STB1,"['CLN1', 'STB1']",ref,rep,
320,CLN1,SWI4,"['CLN1', 'CDH1', 'YHP1', 'SWI4']",ref,rep,
321,CLN1,SWI5,"['CLN1', 'CDH1', 'SWI5']",ref,rep,
322,CLN1,SWI5,"['CLN1', 'CDH1', 'NDD1', 'SWI5']",ref,act,
323,CLN1,SWI5,"['CLN1', 'CDH1', 'MCM1', 'SWI5']",ref,act,
324,CLN1,SWI6,"['CLN1', 'CDH1', 'YHP1', 'SWI6']",ref,rep,
325,CLN1,WHI5,"['CLN1', 'WHI5']",ref,rep,
326,CLN1,YHP1,"['CLN1', 'CDH1', 'YHP1']",ref,act,
327,CLN1,YOX1,"['CLN1', 'CDH1', 'YOX1']",ref,act,
328,CLN2,ACE2,"['CLN2', 'CDH1', 'ACE2']",ref,rep,
329,CLN2,ACE2,"['CLN2', 'CDH1', 'NDD1', 'ACE2']",ref,act,
330,CLN2,ACE2,"['CLN2', 'CDH1', 'MCM1', 'ACE2']",ref,act,
331,CLN2,CDC20,"['CLN2', 'CDH1', 'NDD1', 'CDC20']",ref,act,
332,CLN2,CDC20,"['CLN2', 'CDH1', 'MCM1', 'CDC20']",ref,act,
333,CLN2,CDH1,"['CLN2', 'CDH1']",ref,rep,
334,CLN2,CLB2,"['CLN2', 'CDH1', 'NDD1', 'CLB2']",ref,act,
335,CLN2,CLB2,"['CLN2', 'CDH1', 'MCM1', 'CLB2']",ref,act,
336,CLN2,CLB5,"['CLN2', 'STB1', 'SWI6', 'CLB5']",ref,act,
337,CLN2,CLB6,"['CLN2', 'STB1', 'SWI6', 'CLB6']",ref,act,
338,CLN2,CLB6,"['CLN2', 'STB1', 'MBP1', 'CLB6']",ref,act,
339,CLN2,CLN1,"['CLN2', 'STB1', 'SWI4', 'CLN1']",ref,act,
340,CLN2,CLN1,"['CLN2', 'STB1', 'SWI6', 'CLN1']",ref,act,
341,CLN2,CLN1,"['CLN2', 'STB1', 'MBP1', 'CLN1']",ref,rep,
342,CLN2,CLN1,"['CLN2', 'STB1', 'MBP1', 'CLN1']",ref,act,
343,CLN2,FKH1,"['CLN2', 'CDH1', 'FKH1']",ref,act,
344,CLN2,FKH2,"['CLN2', 'CDH1', 'FKH2']",ref,act,
345,CLN2,HCM1,"['CLN2', 'STB1', 'SWI4', 'HCM1']",ref,act,
346,CLN2,HCM1,"['CLN2', 'STB1', 'MBP1', 'HCM1']",ref,act,
347,CLN2,MBP1,"['CLN2', 'STB1', 'MBP1']",ref,act,
348,CLN2,MBP1,"['CLN2', 'CDH1', 'YHP1', 'MBP1']",ref,rep,
349,CLN2,MCM1,"['CLN2', 'CDH1', 'MCM1']",ref,act,
350,CLN2,NDD1,"['CLN2', 'CDH1', 'NDD1']",ref,act,
351,CLN2,NRM1,"['CLN2', 'CDH1', 'NRM1']",ref,act,
352,CLN2,PLM2,"['CLN2', 'STB1', 'SWI4', 'PLM2']",ref,act,
353,CLN2,PLM2,"['CLN2', 'STB1', 'MBP1', 'PLM2']",ref,rep,
354,CLN2,PLM2,"['CLN2', 'STB1', 'MBP1', 'PLM2']",ref,act,
355,CLN2,STB1,"['CLN2', 'STB1']",ref,rep,
356,CLN2,SWI4,"['CLN2', 'STB1', 'SWI4']",ref,act,
357,CLN2,SWI4,"['CLN2', 'CDH1', 'YHP1', 'SWI4']",ref,rep,
358,CLN2,SWI5,"['CLN2', 'CDH1', 'SWI5']",ref,rep,
359,CLN2,SWI5,"['CLN2', 'CDH1', 'NDD1', 'SWI5']",ref,act,
360,CLN2,SWI5,"['CLN2', 'CDH1', 'MCM1', 'SWI5']",ref,act,
361,CLN2,SWI6,"['CLN2', 'STB1', 'SWI6']",ref,act,
362,CLN2,SWI6,"['CLN2', 'CDH1', 'YHP1', 'SWI6']",ref,rep,
363,CLN2,TOS4,"['CLN2', 'STB1', 'SWI4', 'TOS4']",ref,act,
364,CLN2,TOS4,"['CLN2', 'STB1', 'MBP1', 'TOS4']",ref,act,
365,CLN2,WHI5,"['CLN2', 'WHI5']",ref,rep,
366,CLN2,YHP1,"['CLN2', 'CDH1', 'YHP1']",ref,act,
367,CLN2,YOX1,"['CLN2', 'CDH1', 'YOX1']",ref,act,
368,CLN3,CLB5,"['CLN3', 'STB1', 'SWI4', 'CLB5']",ref,act,
369,CLN3,CLB5,"['CLN3', 'STB1', 'SWI6', 'CLB5']",ref,act,
370,CLN3,CLB5,"['CLN3', 'STB1', 'MBP1', 'CLB5']",ref,act,
371,CLN3,CLB6,"['CLN3', 'STB1', 'SWI4', 'CLB6']",ref,act,
372,CLN3,CLB6,"['CLN3', 'STB1', 'SWI6', 'CLB6']",ref,act,
373,CLN3,CLB6,"['CLN3', 'STB1', 'MBP1', 'CLB6']",ref,act,
374,CLN3,CLN1,"['CLN3', 'STB1', 'SWI4', 'CLN1']",ref,act,
375,CLN3,CLN1,"['CLN3', 'STB1', 'SWI6', 'CLN1']",ref,act,
376,CLN3,CLN1,"['CLN3', 'STB1', 'MBP1', 'CLN1']",ref,rep,
377,CLN3,CLN1,"['CLN3', 'STB1', 'MBP1', 'CLN1']",ref,act,
378,CLN3,CLN2,"['CLN3', 'STB1', 'SWI4', 'CLN2']",ref,act,
379,CLN3,CLN2,"['CLN3', 'STB1', 'SWI6', 'CLN2']",ref,act,
380,CLN3,CLN2,"['CLN3', 'STB1', 'MBP1', 'CLN2']",ref,act,
381,CLN3,HCM1,"['CLN3', 'STB1', 'SWI4', 'HCM1']",ref,act,
382,CLN3,HCM1,"['CLN3', 'STB1', 'SWI6', 'HCM1']",ref,act,
383,CLN3,HCM1,"['CLN3', 'STB1', 'MBP1', 'HCM1']",ref,act,
384,CLN3,MBP1,"['CLN3', 'STB1', 'MBP1']",ref,act,
385,CLN3,NRM1,"['CLN3', 'STB1', 'SWI4', 'NRM1']",ref,act,
386,CLN3,NRM1,"['CLN3', 'STB1', 'MBP1', 'NRM1']",ref,act,
387,CLN3,PLM2,"['CLN3', 'STB1', 'SWI4', 'PLM2']",ref,act,
388,CLN3,PLM2,"['CLN3', 'STB1', 'SWI6', 'PLM2']",ref,act,
389,CLN3,PLM2,"['CLN3', 'STB1', 'MBP1', 'PLM2']",ref,rep,
390,CLN3,PLM2,"['CLN3', 'STB1', 'MBP1', 'PLM2']",ref,act,
391,CLN3,STB1,"['CLN3', 'STB1']",ref,rep,
392,CLN3,SWI4,"['CLN3', 'STB1', 'SWI4']",ref,act,
393,CLN3,SWI6,"['CLN3', 'STB1', 'SWI6']",ref,act,
394,CLN3,TOS4,"['CLN3', 'STB1', 'SWI4', 'TOS4']",ref,act,
395,CLN3,TOS4,"['CLN3', 'STB1', 'MBP1', 'TOS4']",ref,act,
396,CLN3,WHI5,"['CLN3', 'WHI5']",ref,rep,
397,CLN3,YHP1,"['CLN3', 'STB1', 'SWI4', 'YHP1']",ref,act,
398,CLN3,YHP1,"['CLN3', 'STB1', 'MBP1', 'YHP1']",ref,act,
399,CLN3,YOX1,"['CLN3', 'STB1', 'SWI4', 'YOX1']",ref,act,
400,CLN3,YOX1,"['CLN3', 'STB1', 'MBP1', 'YOX1']",ref,act,
401,FKH1,ACE2,"['FKH1', 'ACE2']",ref,act,
402,FKH1,ACE2,"['FKH1', 'CDC20', 'ACE2']",ref,act,
403,FKH1,CDC20,"['FKH1', 'CDC20']",ref,act,
404,FKH1,CLB2,"['FKH1', 'CLB2']",ref,act,
405,FKH1,SWI5,"['FKH1', 'SWI5']",ref,act,
406,FKH1,SWI5,"['FKH1', 'CDC20', 'SWI5']",ref,act,
407,FKH2,ACE2,"['FKH2', 'ACE2']",ref,act,
408,FKH2,ACE2,"['FKH2', 'CDC20', 'ACE2']",ref,act,
409,FKH2,CDC20,"['FKH2', 'CDC20']",ref,act,
410,FKH2,CLB2,"['FKH2', 'CLB2']",ref,act,
411,FKH2,SWI5,"['FKH2', 'SWI5']",ref,act,
412,FKH2,SWI5,"['FKH2', 'CDC20', 'SWI5']",ref,act,
413,HCM1,ACE2,"['HCM1', 'NDD1', 'ACE2']",ref,act,
414,HCM1,ACE2,"['HCM1', 'NDD1', 'CDC20', 'ACE2']",ref,act,
415,HCM1,ACE2,"['HCM1', 'MCM1', 'ACE2']",ref,act,
416,HCM1,ACE2,"['HCM1', 'MCM1', 'CDC20', 'ACE2']",ref,act,
417,HCM1,CDC20,"['HCM1', 'NDD1', 'CDC20']",ref,act,
418,HCM1,CDC20,"['HCM1', 'MCM1', 'CDC20']",ref,act,
419,HCM1,CLB2,"['HCM1', 'NDD1', 'CLB2']",ref,act,
420,HCM1,CLB2,"['HCM1', 'MCM1', 'CLB2']",ref,act,
421,HCM1,FKH1,"['HCM1', 'FKH1']",ref,act,
422,HCM1,FKH2,"['HCM1', 'FKH2']",ref,act,
423,HCM1,MCM1,"['HCM1', 'MCM1']",ref,act,
424,HCM1,NDD1,"['HCM1', 'NDD1']",ref,act,
425,HCM1,SWI5,"['HCM1', 'NDD1', 'SWI5']",ref,act,
426,HCM1,SWI5,"['HCM1', 'NDD1', 'CDC20', 'SWI5']",ref,act,
427,HCM1,SWI5,"['HCM1', 'MCM1', 'SWI5']",ref,act,
428,HCM1,SWI5,"['HCM1', 'MCM1', 'CDC20', 'SWI5']",ref,act,
429,MBP1,ACE2,"['MBP1', 'CLN1', 'CDH1', 'ACE2']",ref,act,
430,MBP1,ACE2,"['MBP1', 'PLM2', 'NDD1', 'ACE2']",ref,rep,
431,MBP1,ACE2,"['MBP1', 'PLM2', 'MCM1', 'ACE2']",ref,rep,
432,MBP1,ACE2,"['MBP1', 'PLM2', 'NDD1', 'ACE2']",ref,act,
433,MBP1,ACE2,"['MBP1', 'PLM2', 'MCM1', 'ACE2']",ref,act,
434,MBP1,ACE2,"['MBP1', 'TOS4', 'NDD1', 'ACE2']",ref,act,
435,MBP1,ACE2,"['MBP1', 'TOS4', 'MCM1', 'ACE2']",ref,act,
436,MBP1,ACE2,"['MBP1', 'CLN1', 'CDH1', 'ACE2']",ref,rep,
437,MBP1,ACE2,"['MBP1', 'CLN2', 'CDH1', 'ACE2']",ref,rep,
438,MBP1,CDC20,"['MBP1', 'PLM2', 'NDD1', 'CDC20']",ref,rep,
439,MBP1,CDC20,"['MBP1', 'PLM2', 'MCM1', 'CDC20']",ref,rep,
440,MBP1,CDC20,"['MBP1', 'PLM2', 'NDD1', 'CDC20']",ref,act,
441,MBP1,CDC20,"['MBP1', 'PLM2', 'MCM1', 'CDC20']",ref,act,
442,MBP1,CDC20,"['MBP1', 'TOS4', 'NDD1', 'CDC20']",ref,act,
443,MBP1,CDC20,"['MBP1', 'TOS4', 'MCM1', 'CDC20']",ref,act,
444,MBP1,CDH1,"['MBP1', 'CLN1', 'CDH1']",ref,act,
445,MBP1,CDH1,"['MBP1', 'CLN1', 'CDH1']",ref,rep,
446,MBP1,CDH1,"['MBP1', 'CLN2', 'CDH1']",ref,rep,
447,MBP1,CLB2,"['MBP1', 'PLM2', 'NDD1', 'CLB2']",ref,rep,
448,MBP1,CLB2,"['MBP1', 'PLM2', 'MCM1', 'CLB2']",ref,rep,
449,MBP1,CLB2,"['MBP1', 'PLM2', 'NDD1', 'CLB2']",ref,act,
450,MBP1,CLB2,"['MBP1', 'PLM2', 'MCM1', 'CLB2']",ref,act,
451,MBP1,CLB2,"['MBP1', 'TOS4', 'NDD1', 'CLB2']",ref,act,
452,MBP1,CLB2,"['MBP1', 'TOS4', 'MCM1', 'CLB2']",ref,act,
453,MBP1,CLB5,"['MBP1', 'CLB5']",ref,act,
454,MBP1,CLB5,"['MBP1', 'YHP1', 'SWI4', 'CLB5']",ref,rep,
455,MBP1,CLB5,"['MBP1', 'YHP1', 'SWI6', 'CLB5']",ref,rep,
456,MBP1,CLB6,"['MBP1', 'CLB6']",ref,act,
457,MBP1,CLB6,"['MBP1', 'YHP1', 'SWI4', 'CLB6']",ref,rep,
458,MBP1,CLB6,"['MBP1', 'YHP1', 'SWI6', 'CLB6']",ref,rep,
459,MBP1,CLN1,"['MBP1', 'CLN1']",ref,rep,
460,MBP1,CLN1,"['MBP1', 'CLN1']",ref,act,
461,MBP1,CLN1,"['MBP1', 'YHP1', 'SWI4', 'CLN1']",ref,rep,
462,MBP1,CLN1,"['MBP1', 'YHP1', 'SWI6', 'CLN1']",ref,rep,
463,MBP1,CLN2,"['MBP1', 'CLN2']",ref,act,
464,MBP1,CLN2,"['MBP1', 'YHP1', 'SWI4', 'CLN2']",ref,rep,
465,MBP1,CLN2,"['MBP1', 'YHP1', 'SWI6', 'CLN2']",ref,rep,
466,MBP1,FKH1,"['MBP1', 'CLN1', 'CDH1', 'FKH1']",ref,rep,
467,MBP1,FKH1,"['MBP1', 'PLM2', 'FKH1']",ref,rep,
468,MBP1,FKH1,"['MBP1', 'HCM1', 'FKH1']",ref,act,
469,MBP1,FKH1,"['MBP1', 'PLM2', 'FKH1']",ref,act,
470,MBP1,FKH1,"['MBP1', 'TOS4', 'FKH1']",ref,act,
471,MBP1,FKH1,"['MBP1', 'CLN1', 'CDH1', 'FKH1']",ref,act,
472,MBP1,FKH1,"['MBP1', 'CLN2', 'CDH1', 'FKH1']",ref,act,
473,MBP1,FKH2,"['MBP1', 'CLN1', 'CDH1', 'FKH2']",ref,rep,
474,MBP1,FKH2,"['MBP1', 'PLM2', 'FKH2']",ref,rep,
475,MBP1,FKH2,"['MBP1', 'HCM1', 'FKH2']",ref,act,
476,MBP1,FKH2,"['MBP1', 'PLM2', 'FKH2']",ref,act,
477,MBP1,FKH2,"['MBP1', 'TOS4', 'FKH2']",ref,act,
478,MBP1,FKH2,"['MBP1', 'CLN1', 'CDH1', 'FKH2']",ref,act,
479,MBP1,FKH2,"['MBP1', 'CLN2', 'CDH1', 'FKH2']",ref,act,
480,MBP1,HCM1,"['MBP1', 'HCM1']",ref,act,
481,MBP1,HCM1,"['MBP1', 'YHP1', 'SWI4', 'HCM1']",ref,rep,
482,MBP1,HCM1,"['MBP1', 'YHP1', 'SWI6', 'HCM1']",ref,rep,
483,MBP1,MCM1,"['MBP1', 'CLN1', 'CDH1', 'MCM1']",ref,rep,
484,MBP1,MCM1,"['MBP1', 'PLM2', 'MCM1']",ref,rep,
485,MBP1,MCM1,"['MBP1', 'PLM2', 'MCM1']",ref,act,
486,MBP1,MCM1,"['MBP1', 'TOS4', 'MCM1']",ref,act,
487,MBP1,MCM1,"['MBP1', 'CLN1', 'CDH1', 'MCM1']",ref,act,
488,MBP1,MCM1,"['MBP1', 'CLN2', 'CDH1', 'MCM1']",ref,act,
489,MBP1,NDD1,"['MBP1', 'CLN1', 'CDH1', 'NDD1']",ref,rep,
490,MBP1,NDD1,"['MBP1', 'PLM2', 'NDD1']",ref,rep,
491,MBP1,NDD1,"['MBP1', 'PLM2', 'NDD1']",ref,act,
492,MBP1,NDD1,"['MBP1', 'TOS4', 'NDD1']",ref,act,
493,MBP1,NDD1,"['MBP1', 'CLN1', 'CDH1', 'NDD1']",ref,act,
494,MBP1,NDD1,"['MBP1', 'CLN2', 'CDH1', 'NDD1']",ref,act,
495,MBP1,NRM1,"['MBP1', 'CLN1', 'CDH1', 'NRM1']",ref,rep,
496,MBP1,NRM1,"['MBP1', 'CLN1', 'CDH1', 'NRM1']",ref,act,
497,MBP1,NRM1,"['MBP1', 'CLN2', 'CDH1', 'NRM1']",ref,act,
498,MBP1,NRM1,"['MBP1', 'NRM1']",ref,act,
499,MBP1,PLM2,"['MBP1', 'PLM2']",ref,rep,
500,MBP1,PLM2,"['MBP1', 'PLM2']",ref,act,
501,MBP1,PLM2,"['MBP1', 'YHP1', 'SWI4', 'PLM2']",ref,rep,
502,MBP1,PLM2,"['MBP1', 'YHP1', 'SWI6', 'PLM2']",ref,rep,
503,MBP1,STB1,"['MBP1', 'CLN1', 'STB1']",ref,act,
504,MBP1,STB1,"['MBP1', 'CLN1', 'STB1']",ref,rep,
505,MBP1,STB1,"['MBP1', 'CLN2', 'STB1']",ref,rep,
506,MBP1,SWI4,"['MBP1', 'CLN2', 'STB1', 'SWI4']",ref,act,
507,MBP1,SWI4,"['MBP1', 'YHP1', 'SWI4']",ref,rep,
508,MBP1,SWI5,"['MBP1', 'CLN1', 'CDH1', 'SWI5']",ref,act,
509,MBP1,SWI5,"['MBP1', 'PLM2', 'NDD1', 'SWI5']",ref,rep,
510,MBP1,SWI5,"['MBP1', 'PLM2', 'MCM1', 'SWI5']",ref,rep,
511,MBP1,SWI5,"['MBP1', 'PLM2', 'NDD1', 'SWI5']",ref,act,
512,MBP1,SWI5,"['MBP1', 'PLM2', 'MCM1', 'SWI5']",ref,act,
513,MBP1,SWI5,"['MBP1', 'TOS4', 'NDD1', 'SWI5']",ref,act,
514,MBP1,SWI5,"['MBP1', 'TOS4', 'MCM1', 'SWI5']",ref,act,
515,MBP1,SWI5,"['MBP1', 'CLN1', 'CDH1', 'SWI5']",ref,rep,
516,MBP1,SWI5,"['MBP1', 'CLN2', 'CDH1', 'SWI5']",ref,rep,
517,MBP1,SWI6,"['MBP1', 'CLN2', 'STB1', 'SWI6']",ref,act,
518,MBP1,SWI6,"['MBP1', 'YHP1', 'SWI6']",ref,rep,
519,MBP1,TOS4,"['MBP1', 'TOS4']",ref,act,
520,MBP1,TOS4,"['MBP1', 'YHP1', 'SWI4', 'TOS4']",ref,rep,
521,MBP1,WHI5,"['MBP1', 'CLN1', 'WHI5']",ref,act,
522,MBP1,WHI5,"['MBP1', 'CLN1', 'WHI5']",ref,rep,
523,MBP1,WHI5,"['MBP1', 'CLN2', 'WHI5']",ref,rep,
524,MBP1,YHP1,"['MBP1', 'CLN1', 'CDH1', 'YHP1']",ref,rep,
525,MBP1,YHP1,"['MBP1', 'CLN1', 'CDH1', 'YHP1']",ref,act,
526,MBP1,YHP1,"['MBP1', 'CLN2', 'CDH1', 'YHP1']",ref,act,
527,MBP1,YHP1,"['MBP1', 'YHP1']",ref,act,
528,MBP1,YOX1,"['MBP1', 'CLN1', 'CDH1', 'YOX1']",ref,rep,
529,MBP1,YOX1,"['MBP1', 'CLN1', 'CDH1', 'YOX1']",ref,act,
530,MBP1,YOX1,"['MBP1', 'CLN2', 'CDH1', 'YOX1']",ref,act,
531,MBP1,YOX1,"['MBP1', 'YOX1']",ref,act,
532,MBP1,YOX1,"['MBP1', 'YHP1', 'SWI4', 'YOX1']",ref,rep,
533,MCM1,ACE2,"['MCM1', 'ACE2']",ref,act,
534,MCM1,ACE2,"['MCM1', 'CDC20', 'ACE2']",ref,act,
535,MCM1,CDC20,"['MCM1', 'CDC20']",ref,act,
536,MCM1,CLB2,"['MCM1', 'CLB2']",ref,act,
537,MCM1,SWI5,"['MCM1', 'SWI5']",ref,act,
538,MCM1,SWI5,"['MCM1', 'CDC20', 'SWI5']",ref,act,
539,NDD1,ACE2,"['NDD1', 'ACE2']",ref,act,
540,NDD1,ACE2,"['NDD1', 'CDC20', 'ACE2']",ref,act,
541,NDD1,CDC20,"['NDD1', 'CDC20']",ref,act,
542,NDD1,CLB2,"['NDD1', 'CLB2']",ref,act,
543,NDD1,SWI5,"['NDD1', 'SWI5']",ref,act,
544,NDD1,SWI5,"['NDD1', 'CDC20', 'SWI5']",ref,act,
545,NRM1,CDH1,"['NRM1', 'SWI4', 'CLN1', 'CDH1']",ref,act,
546,NRM1,CDH1,"['NRM1', 'SWI4', 'CLN2', 'CDH1']",ref,act,
547,NRM1,CDH1,"['NRM1', 'SWI6', 'CLN1', 'CDH1']",ref,act,
548,NRM1,CDH1,"['NRM1', 'SWI6', 'CLN2', 'CDH1']",ref,act,
549,NRM1,CDH1,"['NRM1', 'MBP1', 'CLN1', 'CDH1']",ref,rep,
550,NRM1,CDH1,"['NRM1', 'MBP1', 'CLN1', 'CDH1']",ref,act,
551,NRM1,CDH1,"['NRM1', 'MBP1', 'CLN2', 'CDH1']",ref,act,
552,NRM1,CLB5,"['NRM1', 'SWI4', 'CLB5']",ref,rep,
553,NRM1,CLB5,"['NRM1', 'SWI6', 'CLB5']",ref,rep,
554,NRM1,CLB5,"['NRM1', 'MBP1', 'CLB5']",ref,rep,
555,NRM1,CLB6,"['NRM1', 'SWI4', 'CLB6']",ref,rep,
556,NRM1,CLB6,"['NRM1', 'SWI6', 'CLB6']",ref,rep,
557,NRM1,CLB6,"['NRM1', 'MBP1', 'CLB6']",ref,rep,
558,NRM1,CLN1,"['NRM1', 'SWI4', 'CLN1']",ref,rep,
559,NRM1,CLN1,"['NRM1', 'SWI6', 'CLN1']",ref,rep,
560,NRM1,CLN1,"['NRM1', 'MBP1', 'CLN1']",ref,act,
561,NRM1,CLN1,"['NRM1', 'MBP1', 'CLN1']",ref,rep,
562,NRM1,CLN2,"['NRM1', 'SWI4', 'CLN2']",ref,rep,
563,NRM1,CLN2,"['NRM1', 'SWI6', 'CLN2']",ref,rep,
564,NRM1,CLN2,"['NRM1', 'MBP1', 'CLN2']",ref,rep,
565,NRM1,FKH1,"['NRM1', 'SWI4', 'HCM1', 'FKH1']",ref,rep,
566,NRM1,FKH1,"['NRM1', 'SWI4', 'PLM2', 'FKH1']",ref,rep,
567,NRM1,FKH1,"['NRM1', 'SWI4', 'TOS4', 'FKH1']",ref,rep,
568,NRM1,FKH1,"['NRM1', 'SWI6', 'HCM1', 'FKH1']",ref,rep,
569,NRM1,FKH1,"['NRM1', 'SWI6', 'PLM2', 'FKH1']",ref,rep,
570,NRM1,FKH1,"['NRM1', 'MBP1', 'PLM2', 'FKH1']",ref,act,
571,NRM1,FKH1,"['NRM1', 'MBP1', 'HCM1', 'FKH1']",ref,rep,
572,NRM1,FKH1,"['NRM1', 'MBP1', 'PLM2', 'FKH1']",ref,rep,
573,NRM1,FKH1,"['NRM1', 'MBP1', 'TOS4', 'FKH1']",ref,rep,
574,NRM1,FKH2,"['NRM1', 'SWI4', 'HCM1', 'FKH2']",ref,rep,
575,NRM1,FKH2,"['NRM1', 'SWI4', 'PLM2', 'FKH2']",ref,rep,
576,NRM1,FKH2,"['NRM1', 'SWI4', 'TOS4', 'FKH2']",ref,rep,
577,NRM1,FKH2,"['NRM1', 'SWI6', 'HCM1', 'FKH2']",ref,rep,
578,NRM1,FKH2,"['NRM1', 'SWI6', 'PLM2', 'FKH2']",ref,rep,
579,NRM1,FKH2,"['NRM1', 'MBP1', 'PLM2', 'FKH2']",ref,act,
580,NRM1,FKH2,"['NRM1', 'MBP1', 'HCM1', 'FKH2']",ref,rep,
581,NRM1,FKH2,"['NRM1', 'MBP1', 'PLM2', 'FKH2']",ref,rep,
582,NRM1,FKH2,"['NRM1', 'MBP1', 'TOS4', 'FKH2']",ref,rep,
583,NRM1,HCM1,"['NRM1', 'SWI4', 'HCM1']",ref,rep,
584,NRM1,HCM1,"['NRM1', 'SWI6', 'HCM1']",ref,rep,
585,NRM1,HCM1,"['NRM1', 'MBP1', 'HCM1']",ref,rep,
586,NRM1,MBP1,"['NRM1', 'MBP1']",ref,rep,
587,NRM1,MCM1,"['NRM1', 'SWI4', 'PLM2', 'MCM1']",ref,rep,
588,NRM1,MCM1,"['NRM1', 'SWI4', 'TOS4', 'MCM1']",ref,rep,
589,NRM1,MCM1,"['NRM1', 'SWI6', 'PLM2', 'MCM1']",ref,rep,
590,NRM1,MCM1,"['NRM1', 'MBP1', 'PLM2', 'MCM1']",ref,act,
591,NRM1,MCM1,"['NRM1', 'MBP1', 'PLM2', 'MCM1']",ref,rep,
592,NRM1,MCM1,"['NRM1', 'MBP1', 'TOS4', 'MCM1']",ref,rep,
593,NRM1,NDD1,"['NRM1', 'SWI4', 'PLM2', 'NDD1']",ref,rep,
594,NRM1,NDD1,"['NRM1', 'SWI4', 'TOS4', 'NDD1']",ref,rep,
595,NRM1,NDD1,"['NRM1', 'SWI6', 'PLM2', 'NDD1']",ref,rep,
596,NRM1,NDD1,"['NRM1', 'MBP1', 'PLM2', 'NDD1']",ref,act,
597,NRM1,NDD1,"['NRM1', 'MBP1', 'PLM2', 'NDD1']",ref,rep,
598,NRM1,NDD1,"['NRM1', 'MBP1', 'TOS4', 'NDD1']",ref,rep,
599,NRM1,PLM2,"['NRM1', 'SWI4', 'PLM2']",ref,rep,
600,NRM1,PLM2,"['NRM1', 'SWI6', 'PLM2']",ref,rep,
601,NRM1,PLM2,"['NRM1', 'MBP1', 'PLM2']",ref,act,
602,NRM1,PLM2,"['NRM1', 'MBP1', 'PLM2']",ref,rep,
603,NRM1,STB1,"['NRM1', 'SWI4', 'CLN1', 'STB1']",ref,act,
604,NRM1,STB1,"['NRM1', 'SWI4', 'CLN2', 'STB1']",ref,act,
605,NRM1,STB1,"['NRM1', 'SWI6', 'CLN1', 'STB1']",ref,act,
606,NRM1,STB1,"['NRM1', 'SWI6', 'CLN2', 'STB1']",ref,act,
607,NRM1,STB1,"['NRM1', 'MBP1', 'CLN1', 'STB1']",ref,rep,
608,NRM1,STB1,"['NRM1', 'MBP1', 'CLN1', 'STB1']",ref,act,
609,NRM1,STB1,"['NRM1', 'MBP1', 'CLN2', 'STB1']",ref,act,
610,NRM1,SWI4,"['NRM1', 'SWI4']",ref,rep,
611,NRM1,SWI4,"['NRM1', 'MBP1', 'YHP1', 'SWI4']",ref,act,
612,NRM1,SWI6,"['NRM1', 'SWI6']",ref,rep,
613,NRM1,SWI6,"['NRM1', 'MBP1', 'YHP1', 'SWI6']",ref,act,
614,NRM1,TOS4,"['NRM1', 'SWI4', 'TOS4']",ref,rep,
615,NRM1,TOS4,"['NRM1', 'MBP1', 'TOS4']",ref,rep,
616,NRM1,WHI5,"['NRM1', 'SWI4', 'CLN1', 'WHI5']",ref,act,
617,NRM1,WHI5,"['NRM1', 'SWI4', 'CLN2', 'WHI5']",ref,act,
618,NRM1,WHI5,"['NRM1', 'SWI6', 'CLN1', 'WHI5']",ref,act,
619,NRM1,WHI5,"['NRM1', 'SWI6', 'CLN2', 'WHI5']",ref,act,
620,NRM1,WHI5,"['NRM1', 'MBP1', 'CLN1', 'WHI5']",ref,rep,
621,NRM1,WHI5,"['NRM1', 'MBP1', 'CLN1', 'WHI5']",ref,act,
622,NRM1,WHI5,"['NRM1', 'MBP1', 'CLN2', 'WHI5']",ref,act,
623,NRM1,YHP1,"['NRM1', 'SWI4', 'YHP1']",ref,rep,
